2017-02-02,11.43
2017-02-01,11.17
2017-01-31,11.22
2017-01-30,11.21
2017-01-27,11.59
2017-01-26,11.75
2017-01-25,11.82
2017-01-24,11.82
2017-01-23,11.72
2017-01-20,11.62
2017-01-19,11.69
2017-01-18,12.27
2017-01-17,12.17
2017-01-13,12.23
2017-01-12,12.23
2017-01-11,12.48
2017-01-10,12.43
2017-01-09,12.01
2017-01-06,12.27
2017-01-05,12.52
2017-01-04,12.62
2017-01-03,12.35
2016-12-30,12.37
2016-12-29,12.37
2016-12-28,12.31
2016-12-27,12.34
2016-12-23,12.26
2016-12-22,12.24
2016-12-21,12.41
2016-12-20,12.53
2016-12-19,12.48
2016-12-16,12.39
2016-12-15,12.37
2016-12-14,12.48
2016-12-13,12.47
2016-12-12,12.46
2016-12-09,12.65
2016-12-08,12.58
2016-12-07,12.59
2016-12-06,12.57
2016-12-05,12.13
2016-12-02,12.05
2016-12-01,11.98
2016-11-30,12.22
2016-11-29,12.6
2016-11-28,12.69
2016-11-25,12.67
2016-11-23,12.62
2016-11-22,12.54
2016-11-21,12.37
2016-11-18,12.39
2016-11-17,12.25
2016-11-16,11.95
2016-11-15,11.99
2016-11-14,11.75
2016-11-11,11.77
2016-11-10,11.3
2016-11-09,11.2
2016-11-08,11.07
2016-11-07,10.97
2016-11-04,10.86
2016-11-03,10.98
2016-11-02,10.55
2016-11-01,10.83
2016-10-31,11.13
2016-10-28,11.11
2016-10-27,11.11
2016-10-26,11.28
2016-10-25,11.35
2016-10-24,11.42
2016-10-21,11.39
2016-10-20,11.46
2016-10-19,11.28
2016-10-18,11.01
2016-10-17,10.82
2016-10-14,10.77
2016-10-13,10.71
2016-10-12,10.73
2016-10-11,10.63
2016-10-10,10.65
2016-10-07,10.55
2016-10-06,10.58
2016-10-05,10.62
2016-10-04,10.64
2016-10-03,10.66
2016-09-30,10.73
2016-09-29,10.63
2016-09-28,10.79
2016-09-27,10.66
2016-09-26,10.61
2016-09-23,10.74
2016-09-22,10.84
2016-09-21,10.75
2016-09-20,10.6
2016-09-19,10.76
2016-09-16,10.67
2016-09-15,10.57
2016-09-14,10.47
2016-09-13,10.2
2016-09-12,10.5
2016-09-09,10.44
2016-09-08,10.75
2016-09-07,10.75
2016-09-06,10.78
2016-09-02,10.82
2016-09-01,10.77
2016-08-31,10.81
2016-08-30,10.63
2016-08-29,10.72
2016-08-26,10.7
2016-08-25,10.85
2016-08-24,10.85
2016-08-23,10.93
2016-08-22,10.93
2016-08-19,10.93
2016-08-18,10.89
2016-08-17,10.93
2016-08-16,10.99
2016-08-15,11.03
2016-08-12,10.87
2016-08-11,10.97
2016-08-10,11.0
2016-08-09,11.08
2016-08-08,11.04
2016-08-05,11.02
2016-08-04,10.92
2016-08-03,10.24
2016-08-02,10.03
2016-08-01,10.29
2016-07-29,10.36
2016-07-28,10.23
2016-07-27,10.18
2016-07-26,10.2
2016-07-25,10.28
2016-07-22,10.32
2016-07-21,10.3
2016-07-20,10.18
2016-07-19,10.2
2016-07-18,10.2
2016-07-15,10.07
2016-07-14,10.01
2016-07-13,9.9
2016-07-12,10.0
2016-07-11,9.66
2016-07-08,9.53
2016-07-07,9.47
2016-07-06,9.42
2016-07-05,9.21
2016-07-01,9.36
2016-06-30,9.59
2016-06-29,9.4
2016-06-28,9.21
2016-06-27,8.79
2016-06-24,9.09
2016-06-23,9.58
2016-06-22,9.46
2016-06-21,9.72
2016-06-20,9.72
2016-06-17,9.91
2016-06-16,9.58
2016-06-15,9.71
2016-06-14,9.53
2016-06-13,9.72
2016-06-10,10.01
2016-06-09,10.44
2016-06-08,10.65
2016-06-07,10.49
2016-06-06,10.32
2016-06-03,10.19
2016-06-02,10.29
2016-06-01,10.26
2016-05-31,10.23
2016-05-27,10.1
2016-05-26,10.11
2016-05-25,9.95
2016-05-24,9.37
2016-05-23,9.39
2016-05-20,9.52
2016-05-19,9.48
2016-05-18,9.65
2016-05-17,9.56
2016-05-16,9.77
2016-05-13,9.71
2016-05-12,9.73
2016-05-11,9.92
2016-05-10,9.9
2016-05-09,9.78
2016-05-06,9.24
2016-05-05,9.22
2016-05-04,9.16
2016-05-03,9.25
2016-05-02,9.83
2016-04-29,9.8
2016-04-28,9.88
2016-04-27,9.93
2016-04-26,9.9
2016-04-25,9.7
2016-04-22,9.64
2016-04-21,9.58
2016-04-20,9.56
2016-04-19,9.49
2016-04-18,9.54
2016-04-15,9.56
2016-04-14,9.53
2016-04-13,9.78
2016-04-12,9.37
2016-04-11,9.27
2016-04-08,9.21
2016-04-07,9.06
2016-04-06,9.35
2016-04-05,9.24
2016-04-04,9.29
2016-04-01,9.51
2016-03-31,9.66
2016-03-30,9.19
2016-03-29,9.28
2016-03-28,9.13
2016-03-24,9.16
2016-03-23,8.77
2016-03-22,9.25
2016-03-21,9.29
2016-03-18,9.43
2016-03-17,9.84
2016-03-16,9.42
2016-03-15,9.16
2016-03-14,9.51
2016-03-11,9.83
2016-03-10,8.83
2016-03-09,8.97
2016-03-08,8.83
2016-03-07,9.19
2016-03-04,9.27
2016-03-03,9.17
2016-03-02,8.91
2016-03-01,8.59
2016-02-29,8.46
2016-02-26,8.55
2016-02-25,9.02
2016-02-24,8.87
2016-02-23,8.73
2016-02-22,8.87
2016-02-19,8.55
2016-02-18,8.62
2016-02-17,8.82
2016-02-16,8.28
2016-02-12,7.8
2016-02-11,7.64
2016-02-10,8.51
2016-02-09,8.41
2016-02-08,8.65
2016-02-05,9.25
2016-02-04,9.67
2016-02-03,9.61
2016-02-02,9.81
2016-02-01,10.11
2016-01-29,10.44
2016-01-28,9.75
2016-01-27,9.83
2016-01-26,10.04
2016-01-25,9.47
2016-01-22,9.84
2016-01-21,9.51
2016-01-20,9.4
2016-01-19,9.65
2016-01-15,10.36
2016-01-14,10.66
2016-01-13,10.62
2016-01-12,10.77
2016-01-11,10.87
2016-01-08,10.9
2016-01-07,11.11
2016-01-06,11.39
2016-01-05,11.58
2016-01-04,11.37
2015-12-31,11.73
2015-12-30,11.81
2015-12-29,11.99
2015-12-28,11.96
2015-12-24,12.22
2015-12-23,12.35
2015-12-22,12.18
2015-12-21,11.81
2015-12-18,11.85
2015-12-17,11.82
2015-12-16,12.1
2015-12-15,11.83
2015-12-14,11.79
2015-12-11,12.14
2015-12-10,12.35
2015-12-09,12.35
2015-12-08,12.4
2015-12-07,12.58
2015-12-04,12.8
2015-12-03,12.72
2015-12-02,12.87
2015-12-01,13.22
2015-11-30,13.2
2015-11-27,12.81
2015-11-25,12.75
2015-11-24,12.57
2015-11-23,12.49
2015-11-20,12.54
2015-11-19,12.63
2015-11-18,12.7
2015-11-17,12.64
2015-11-16,12.6
2015-11-13,12.45
2015-11-12,12.4
2015-11-11,12.52
2015-11-10,12.28
2015-11-09,12.13
2015-11-06,12.52
2015-11-05,12.53
2015-11-04,12.61
2015-11-03,12.63
2015-11-02,13.09
2015-10-30,12.94
2015-10-29,12.74
2015-10-28,12.79
2015-10-27,12.71
2015-10-26,13.08
2015-10-23,13.14
2015-10-22,13.1
2015-10-21,12.98
2015-10-20,13.13
2015-10-19,13.16
2015-10-16,13.01
2015-10-15,13.0
2015-10-14,12.43
2015-10-13,12.69
2015-10-12,12.95
2015-10-09,12.99
2015-10-08,13.04
2015-10-07,12.96
2015-10-06,12.74
2015-10-05,12.67
2015-10-02,12.55
2015-10-01,12.45
2015-09-30,12.58
2015-09-29,12.45
2015-09-28,12.86
2015-09-25,13.05
2015-09-24,13.33
2015-09-23,13.42
2015-09-22,13.44
2015-09-21,13.64
2015-09-18,13.54
2015-09-17,13.74
2015-09-16,13.53
2015-09-15,13.19
2015-09-14,13.05
2015-09-11,12.76
2015-09-10,12.0
2015-09-09,12.1
2015-09-08,12.37
2015-09-04,12.19
2015-09-03,12.29
2015-09-02,12.25
2015-09-01,11.92
2015-08-31,12.47
2015-08-28,12.45
2015-08-27,12.36
2015-08-26,11.96
2015-08-25,11.71
2015-08-24,11.67
2015-08-21,12.19
2015-08-20,12.46
2015-08-19,12.75
2015-08-18,12.83
2015-08-17,12.86
2015-08-14,12.68
2015-08-13,12.35
2015-08-12,12.24
2015-08-11,12.3
2015-08-10,12.38
2015-08-07,12.35
2015-08-06,12.38
2015-08-05,12.61
2015-08-04,12.98
2015-08-03,13.1
2015-07-31,13.1
2015-07-30,13.13
2015-07-29,13.1
2015-07-28,12.93
2015-07-27,12.78
2015-07-24,12.85
2015-07-23,13.09
2015-07-22,13.26
2015-07-21,13.27
2015-07-20,13.31
2015-07-17,13.48
2015-07-16,13.53
2015-07-15,13.62
2015-07-14,13.71
2015-07-13,13.73
2015-07-10,13.5
2015-07-09,13.34
2015-07-08,13.25
2015-07-07,13.37
2015-07-06,13.43
2015-07-02,13.49
2015-07-01,13.6
2015-06-30,13.32
2015-06-29,13.33
2015-06-26,13.64
2015-06-25,13.87
2015-06-24,13.93
2015-06-23,13.84
2015-06-22,13.8
2015-06-19,13.87
2015-06-18,13.98
2015-06-17,13.99
2015-06-16,13.91
2015-06-15,13.96
2015-06-12,14.06
2015-06-11,14.15
2015-06-10,14.2
2015-06-09,14.32
2015-06-08,14.47
2015-06-05,14.66
2015-06-04,14.75
2015-06-03,14.77
2015-06-02,14.68
2015-06-01,14.4
2015-05-29,14.21
2015-05-28,14.35
2015-05-27,14.42
2015-05-26,14.28
2015-05-22,14.33
2015-05-21,14.46
2015-05-20,14.24
2015-05-19,14.12
2015-05-18,14.1
2015-05-15,13.95
2015-05-14,13.67
2015-05-13,13.52
2015-05-12,13.62
2015-05-11,13.47
2015-05-08,13.46
2015-05-07,13.41
2015-05-06,13.38
2015-05-05,13.57
2015-05-04,13.64
2015-05-01,13.73
2015-04-30,13.54
2015-04-29,13.79
2015-04-28,14.13
2015-04-27,13.93
2015-04-24,14.06
2015-04-23,14.15
2015-04-22,14.08
2015-04-21,13.95
2015-04-20,14.02
2015-04-17,13.97
2015-04-16,14.01
2015-04-15,13.88
2015-04-14,13.96
2015-04-13,13.97
2015-04-10,13.92
2015-04-09,13.52
2015-04-08,13.5
2015-04-07,12.96
2015-04-06,13.0
2015-04-02,13.0
2015-04-01,13.22
2015-03-31,13.0
2015-03-30,12.96
2015-03-27,13.01
2015-03-26,12.7
2015-03-25,12.75
2015-03-24,13.23
2015-03-23,13.42
2015-03-20,13.27
2015-03-19,12.85
2015-03-18,13.02
2015-03-17,12.82
2015-03-16,12.84
2015-03-13,12.77
2015-03-12,12.8
2015-03-11,12.92
2015-03-10,12.8
2015-03-09,12.55
2015-03-06,12.82
2015-03-05,12.78
2015-03-04,12.93
2015-03-03,13.26
2015-03-02,13.2
2015-02-27,13.25
2015-02-26,13.24
2015-02-25,13.24
2015-02-24,13.31
2015-02-23,13.35
2015-02-20,13.5
2015-02-19,13.43
2015-02-18,13.4
2015-02-17,13.5
2015-02-13,13.54
2015-02-12,13.47
2015-02-11,13.24
2015-02-10,13.1
2015-02-09,13.22
2015-02-06,13.26
2015-02-05,13.33
2015-02-04,12.98
2015-02-03,13.0
2015-02-02,12.86
2015-01-30,13.04
2015-01-29,13.3
2015-01-28,13.21
2015-01-27,13.55
2015-01-26,13.43
2015-01-23,13.32
2015-01-22,13.3
2015-01-21,12.69
2015-01-20,12.78
2015-01-16,12.81
2015-01-15,12.91
2015-01-14,13.47
2015-01-13,13.44
2015-01-12,13.57
2015-01-09,13.76
2015-01-08,14.15
2015-01-07,13.69
2015-01-06,13.4
2015-01-05,13.78
2015-01-02,13.58
2014-12-31,13.65
2014-12-30,13.68
2014-12-29,13.45
2014-12-26,13.41
2014-12-24,13.22
2014-12-23,13.33
2014-12-22,13.35
2014-12-19,13.25
2014-12-18,13.32
2014-12-17,12.97
2014-12-16,12.79
2014-12-15,12.8
2014-12-12,13.16
2014-12-11,13.59
2014-12-10,13.68
2014-12-09,14.04
2014-12-08,14.19
2014-12-05,14.3
2014-12-04,14.25
2014-12-03,14.32
2014-12-02,14.26
2014-12-01,14.08
2014-11-28,14.29
2014-11-26,14.41
2014-11-25,14.27
2014-11-24,14.17
2014-11-21,14.04
2014-11-20,14.12
2014-11-19,14.16
2014-11-18,14.24
2014-11-17,14.19
2014-11-14,14.34
2014-11-13,14.27
2014-11-12,14.36
2014-11-11,14.46
2014-11-10,14.43
2014-11-07,14.37
2014-11-06,14.25
2014-11-05,14.25
2014-11-04,14.21
2014-11-03,14.43
2014-10-31,14.19
2014-10-30,14.42
2014-10-29,14.11
2014-10-28,14.0
2014-10-27,13.51
2014-10-24,13.44
2014-10-23,13.42
2014-10-22,13.21
2014-10-21,13.27
2014-10-20,13.18
2014-10-17,12.92
2014-10-16,13.2
2014-10-15,12.82
2014-10-14,12.57
2014-10-13,12.3
2014-10-10,12.5
2014-10-09,12.74
2014-10-08,13.04
2014-10-07,12.95
2014-10-06,13.3
2014-10-03,13.35
2014-10-02,13.16
2014-10-01,13.03
2014-09-30,13.5
2014-09-29,13.4
2014-09-26,13.48
2014-09-25,13.42
2014-09-24,13.77
2014-09-23,13.77
2014-09-22,13.61
2014-09-19,14.01
2014-09-18,14.26
2014-09-17,14.32
2014-09-16,14.04
2014-09-15,13.91
2014-09-12,14.15
2014-09-11,14.38
2014-09-10,14.22
2014-09-09,14.58
2014-09-08,14.9
2014-09-05,14.91
2014-09-04,14.87
2014-09-03,14.92
2014-09-02,14.91
2014-08-29,14.88
2014-08-28,14.9
2014-08-27,15.15
2014-08-26,15.19
2014-08-25,14.85
2014-08-22,14.87
2014-08-21,14.89
2014-08-20,15.16
2014-08-19,15.06
2014-08-18,15.01
2014-08-15,14.66
2014-08-14,14.7
2014-08-13,14.69
2014-08-12,14.6
2014-08-11,14.87
2014-08-08,14.8
2014-08-07,14.38
2014-08-06,14.45
2014-08-05,14.24
2014-08-04,14.36
2014-08-01,14.0
2014-07-31,14.38
2014-07-30,14.56
2014-07-29,14.97
2014-07-28,14.52
2014-07-25,14.51
2014-07-24,14.59
2014-07-23,14.72
2014-07-22,14.8
2014-07-21,14.81
2014-07-18,14.6
2014-07-17,14.49
2014-07-16,14.67
2014-07-15,14.58
2014-07-14,14.98
2014-07-11,14.87
2014-07-10,14.65
2014-07-09,14.52
2014-07-08,14.64
2014-07-07,14.59
2014-07-03,14.81
2014-07-02,14.81
2014-07-01,14.78
2014-06-30,14.98
2014-06-27,14.99
2014-06-26,14.73
2014-06-25,14.74
2014-06-24,14.45
2014-06-23,14.59
2014-06-20,14.69
2014-06-19,14.68
2014-06-18,14.59
2014-06-17,14.36
2014-06-16,14.22
2014-06-13,14.36
2014-06-12,14.35
2014-06-11,14.64
2014-06-10,14.92
2014-06-09,14.92
2014-06-06,14.9
2014-06-05,14.77
2014-06-04,14.34
2014-06-03,14.32
2014-06-02,14.26
2014-05-30,14.44
2014-05-29,14.37
2014-05-28,14.34
2014-05-27,14.59
2014-05-23,14.58
2014-05-22,14.46
2014-05-21,14.35
2014-05-20,14.27
2014-05-19,14.32
2014-05-16,14.06
2014-05-15,14.01
2014-05-14,14.23
2014-05-13,14.46
2014-05-12,14.7
2014-05-09,14.47
2014-05-08,14.23
2014-05-07,14.55
2014-05-06,14.34
2014-05-05,14.86
2014-05-02,14.81
2014-05-01,14.92
2014-04-30,14.86
2014-04-29,14.9
2014-04-28,14.85
2014-04-25,14.75
2014-04-24,14.64
2014-04-23,14.78
2014-04-22,14.83
2014-04-21,14.55
2014-04-17,14.58
2014-04-16,14.48
2014-04-15,14.09
2014-04-14,14.05
2014-04-11,14.17
2014-04-10,14.37
2014-04-09,14.6
2014-04-08,14.48
2014-04-07,14.28
2014-04-04,14.51
2014-04-03,14.75
2014-04-02,14.94
2014-04-01,15.0
2014-03-31,14.76
2014-03-28,14.36
2014-03-27,13.92
2014-03-26,14.06
2014-03-25,14.27
2014-03-24,14.41
2014-03-21,14.6
2014-03-20,14.75
2014-03-19,14.94
2014-03-18,15.3
2014-03-17,15.07
2014-03-14,15.29
2014-03-13,15.31
2014-03-12,15.16
2014-03-11,15.1
2014-03-10,14.98
2014-03-07,15.24
2014-03-06,15.45
2014-03-05,15.64
2014-03-04,15.64
2014-03-03,15.38
2014-02-28,15.5
2014-02-27,15.14
2014-02-26,15.28
2014-02-25,15.2
2014-02-24,15.24
2014-02-21,15.69
2014-02-20,15.76
2014-02-19,15.42
2014-02-18,15.75
2014-02-14,15.47
2014-02-13,15.63
2014-02-12,15.47
2014-02-11,15.42
2014-02-10,15.32
2014-02-07,15.26
2014-02-06,15.16
2014-02-05,15.17
2014-02-04,15.21
2014-02-03,14.86
2014-01-31,15.42
2014-01-30,15.34
2014-01-29,15.03
2014-01-28,15.25
2014-01-27,14.98
2014-01-24,15.32
2014-01-23,15.43
2014-01-22,15.35
2014-01-21,15.14
2014-01-17,15.21
2014-01-16,15.13
2014-01-15,15.06
2014-01-14,15.07
2014-01-13,14.85
2014-01-10,14.91
2014-01-09,14.65
2014-01-08,14.61
2014-01-07,14.55
2014-01-06,14.31
2014-01-03,14.4
2014-01-02,14.3
2013-12-31,14.27
2013-12-30,14.28
2013-12-27,14.41
2013-12-26,14.3
2013-12-24,14.43
2013-12-23,14.15
2013-12-20,14.65
2013-12-19,13.75
2013-12-18,13.29
2013-12-17,12.9
2013-12-16,12.93
2013-12-13,12.75
2013-12-12,12.94
2013-12-11,13.0
2013-12-10,12.95
2013-12-09,13.05
2013-12-06,13.0
2013-12-05,12.92
2013-12-04,12.94
2013-12-03,12.91
2013-12-02,12.79
2013-11-29,12.88
2013-11-27,12.96
2013-11-26,12.81
2013-11-25,12.84
2013-11-22,12.79
2013-11-21,12.82
2013-11-20,12.5
2013-11-19,12.49
2013-11-18,12.75
2013-11-15,12.74
2013-11-14,12.64
2013-11-13,12.35
2013-11-12,12.37
2013-11-11,12.27
2013-11-08,12.23
2013-11-07,12.2
2013-11-06,12.46
2013-11-05,12.6
2013-11-04,12.53
2013-11-01,12.6
2013-10-31,12.63
2013-10-30,12.46
2013-10-29,12.78
2013-10-28,12.71
2013-10-25,12.83
2013-10-24,12.81
2013-10-23,12.84
2013-10-22,12.67
2013-10-21,12.47
2013-10-18,12.71
2013-10-17,12.67
2013-10-16,12.29
2013-10-15,12.05
2013-10-14,12.2
2013-10-11,12.11
2013-10-10,12.2
2013-10-09,11.82
2013-10-08,12.08
2013-10-07,12.29
2013-10-04,12.17
2013-10-03,12.07
2013-10-02,12.06
2013-10-01,12.17
2013-09-30,12.04
2013-09-27,12.13
2013-09-26,12.13
2013-09-25,11.97
2013-09-24,11.93
2013-09-23,12.0
2013-09-20,11.96
2013-09-19,12.09
2013-09-18,12.17
2013-09-17,11.99
2013-09-16,11.9
2013-09-13,11.91
2013-09-12,11.8
2013-09-11,11.88
2013-09-10,11.93
2013-09-09,11.88
2013-09-06,11.73
2013-09-05,11.37
2013-09-04,11.49
2013-09-03,11.24
2013-08-30,11.08
2013-08-29,11.33
2013-08-28,11.29
2013-08-27,11.03
2013-08-26,10.98
2013-08-23,11.12
2013-08-22,10.91
2013-08-21,10.78
2013-08-20,10.82
2013-08-19,10.24
2013-08-16,10.93
2013-08-15,11.0
2013-08-14,11.19
2013-08-13,11.25
2013-08-12,11.45
2013-08-09,11.5
2013-08-08,11.48
2013-08-07,11.29
2013-08-06,11.44
2013-08-05,11.6
2013-08-02,11.72
2013-08-01,11.43
2013-07-31,11.36
2013-07-30,11.23
2013-07-29,11.3
2013-07-26,11.45
2013-07-25,11.48
2013-07-24,11.81
2013-07-23,12.13
2013-07-22,12.02
2013-07-19,11.95
2013-07-18,12.0
2013-07-17,11.79
2013-07-16,11.59
2013-07-15,11.75
2013-07-12,11.58
2013-07-11,11.41
2013-07-10,10.88
2013-07-09,11.01
2013-07-08,11.13
2013-07-05,11.29
2013-07-03,11.28
2013-07-02,11.43
2013-07-01,11.39
2013-06-28,11.29
2013-06-27,11.4
2013-06-26,10.7
2013-06-25,10.61
2013-06-24,10.35
2013-06-21,10.98
2013-06-20,11.1
2013-06-19,11.76
2013-06-18,12.05
2013-06-17,11.8
2013-06-14,11.59
2013-06-13,11.47
2013-06-12,11.01
2013-06-11,11.48
2013-06-10,11.89
2013-06-07,11.84
2013-06-06,11.67
2013-06-05,11.05
2013-06-04,11.73
2013-06-03,11.72
2013-05-31,11.91
2013-05-30,12.01
2013-05-29,11.84
2013-05-28,12.07
2013-05-24,11.87
2013-05-23,11.86
2013-05-22,11.79
2013-05-21,12.3
2013-05-20,12.35
2013-05-17,12.41
2013-05-16,12.24
2013-05-15,12.41
2013-05-14,12.45
2013-05-13,12.25
2013-05-10,12.25
2013-05-09,12.25
2013-05-08,12.34
2013-05-07,12.16
2013-05-06,12.0
2013-05-03,11.82
2013-05-02,11.84
2013-05-01,11.5
2013-04-30,11.68
2013-04-29,11.63
2013-04-26,11.53
2013-04-25,11.56
2013-04-24,11.24
2013-04-23,11.17
2013-04-22,10.92
2013-04-19,10.82
2013-04-18,10.58
2013-04-17,10.74
2013-04-16,10.8
2013-04-15,10.62
2013-04-12,11.11
2013-04-11,11.09
2013-04-10,10.97
